frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
252,object,7615.048998986,51.357000302232336,201.64699981251033,28.051999834133312,3.699000444612466,284.75500039348844,1,1
253,object,7615.074138494,78.80100019974634,159.45699942676583,25.082000320253428,3.53599989466602,266.8759998414316,1,1
254,object,7615.10505884,164.28099934273632,409.4700007044594,73.83399952232139,8.738999895285815,656.3239994648029,1,1
255,object,7615.135096393,131.89000037527876,283.0619996530004,51.03900002723094,7.581999852845911,473.572999908356,1,1
256,object,7615.157572446,127.35400014207698,339.2769995116396,72.91900055861333,6.706000021949876,546.2560002342798,1,1
257,object,7615.179596418,166.3390003159293,386.57400000374764,70.60099960654043,8.369999704882503,631.8839996310999,1,1
258,object,7615.204535234,147.13400014443323,451.5840000749449,112.95399963273667,10.116000339621678,721.7880001917365,1,1
259,object,7615.230792267,89.44300043367548,190.73099974775687,49.95699964638334,4.88600016979035,335.01699999760604,1,1
260,object,7615.254581295,46.58199941331986,138.38400082022417,42.08599966659676,8.682000043336302,235.7339999434771,1,1
261,object,7615.281232514,89.97599979920778,458.47499950468773,267.7430002222536,7.409999852825422,823.6039993789745,1,1
262,object,7615.305158707,77.59299933240982,150.89299995452166,29.54400042654015,3.2950001696008258,261.32499988307245,1,1
263,object,7615.329704729,50.35400045017013,133.8969996140804,28.028000087942928,3.0530000003636815,215.33200015255716,1,1
264,object,7615.358432962,50.331999773334246,139.60600063001039,28.30599987646565,3.8970001696725376,222.14100044948282,1,1
265,object,7615.384996411,51.199999688833486,143.87699957296718,67.41900051565608,5.963999683444854,268.4599994609016,1,1
266,object,7615.412895945,98.22799984249286,332.8239999973448,63.192000197886955,8.10999972600257,502.3539997637272,1,1
267,object,7615.43724362,35.39299996191403,113.01999984425493,25.97599996079225,2.695999683055561,177.08499945001677,1,1
268,object,7615.461740238,175.86099966138136,466.29000007669674,69.35900000826223,6.62200000078883,718.1319997471292,1,1
269,object,7615.487955364,43.37099926488008,222.82999998424202,42.08000063954387,5.197000064072199,313.4779999527382,1,1
270,object,7615.512902344,34.21199926378904,126.15300056495471,28.200999622640666,3.4060003599734046,191.97199981135782,1,1
271,object,7615.538323987,167.43600008339854,434.8210004536668,66.8459997541504,15.405000340251718,684.5080006314674,1,1
272,object,7615.561995495,88.43300020089373,274.58200020191725,41.73599973000819,3.703000402310863,408.45400053513004,1,1
273,object,7615.586601749,46.88399985752767,131.83500050217845,30.30599964404246,3.5560005926527083,212.58100059640128,1,1
274,object,7615.615134259,43.89500008983305,162.73999972327147,41.53700047027087,4.423999598657247,252.59599988203263,1,1
275,object,7615.636449162,57.19199998566182,249.78400051622884,50.222999561810866,6.142000529507641,363.3410005932092,1,1
276,object,7615.661407401,40.377999539487064,194.30399970588041,53.08900017553242,5.361000148695894,293.1319995695958,1,1
277,object,7615.687027254,111.39100024593063,179.57299951376626,40.76000004715752,4.952000381308608,336.676000188163,1,1
278,object,7615.711015074,62.123000134306494,136.06700031232322,35.322999792697374,3.7089994293637574,237.22199966869084,1,1
279,object,7615.735754328,52.146999223623425,129.22600035381038,24.977000066428445,3.809999725490343,210.1599993693526,1,1
280,object,7615.762726799,115.00599975988735,269.61799994751345,42.765999751281925,7.365000783465803,434.7550002421485,1,1
281,object,7615.787445115,55.976999647100456,128.116000269074,28.206000024511013,3.5949997254647315,215.8939996661502,1,1
282,object,7615.81226384,51.027999688813,181.81599989475217,41.18900051253149,3.7279996831784956,277.76099977927515,1,1
283,object,7615.835920097,53.266000577423256,147.1659998060204,27.426999622548465,4.133000402362086,231.99200040835422,1,1
284,object,7615.859445838,106.81599997042213,191.82699998054886,33.6559996867436,3.45900025422452,335.7579998919391,1,1
285,object,7615.885851386,80.30900062294677,363.2789994298946,56.40300059894798,5.53700010641478,505.52800075820414,1,1
286,object,7615.910387755,47.02900059783133,265.2530001796549,77.2379999034456,4.8089996198541485,394.329000300786,1,1
287,object,7615.935851646,49.51000028086128,116.35499959083972,28.44500068022171,2.9229995561763644,197.23300010809908,1,1
288,object,7615.960962302,152.43000052578282,324.5369998694514,36.34000040619867,5.021999641030561,518.3290004424634,1,1
289,object,7615.986147957,102.80300011800136,312.68699967768043,80.36400049604708,5.384999894886278,501.23900018661516,1,1
290,object,7616.048564362,69.17499922565185,163.2980001886608,29.81200032081688,3.289999767730478,265.57499950286,1,1
291,object,7616.065332007,43.2760007242905,120.7469995279098,26.93900023587048,3.328999810037203,194.29100029810797,1,1
292,object,7616.090872461,113.2870002038544,274.3989998634788,40.66800011059968,4.473999979381915,432.8280001573148,1,1
293,object,7616.11668428,60.288999520707875,173.17000038019614,31.40399985568365,4.554999577521812,269.4179993341095,1,1
294,object,7616.141548157,47.05099945567781,117.98700052167987,27.306999982101843,2.9949997042422183,195.33999966370175,1,1
295,object,7616.167826253,93.70299994770903,236.46699992241338,40.421999983664136,9.747999683895614,380.33999953768216,1,1
296,object,7616.19206947,59.04399949940853,129.24300062877592,26.298999728169292,2.787000084936153,217.3729999412899,1,1
297,object,7616.219880473,39.850000575825106,132.48899995232932,26.588999389787205,2.5680001272121444,201.49600004515378,1,1
298,object,7616.245824959,43.98600049171364,115.20499992911937,35.55700004653772,3.6199999158270657,198.3680003831978,1,1
299,object,7616.274376168,122.47999984538183,205.31700010906206,35.92799930629553,4.715000613941811,368.43999987468123,1,1
300,object,7616.298458134,43.29900002630893,166.6570005909307,105.01999986445298,7.654999535589013,322.6310000172816,1,1
301,object,7616.323011495,32.16999994037906,105.49400030868128,24.619999749120325,2.5740000637597404,164.8580000619404,1,1
302,object,7616.347794694,41.51499979343498,108.82999958994333,25.320000531792175,2.6589996195980348,178.32399953476852,1,1
303,object,7616.37360041,44.47900028026197,119.15100003534462,27.720999241864774,4.137000360060483,195.48799991753185,1,1
304,object,7616.40014283,107.28800043580122,431.7759994592052,105.42100062593818,10.672999451344367,655.157999972289,1,1
305,object,7616.424613375,43.277999793644994,118.81199952767929,26.376000278105494,2.8820004445151426,191.34800004394492,1,1
306,object,7616.448729867,43.08099960326217,118.05099984485423,26.86400057427818,3.45900025422452,191.4550002766191,1,1
307,object,7616.472507464,32.74899972893763,108.42400024557719,25.45000006648479,2.468000275257509,169.09100031625712,1,1
308,object,7616.496811008,84.63700032734778,197.90699934674194,30.286000765045173,4.036999598611146,316.86700003774604,1,1
309,object,7616.520467996,42.428000597283244,118.02700009866385,25.24899991840357,2.961000063805841,188.6650006781565,1,1
310,object,7616.545829699,46.873999963281676,351.9709998727194,123.46699986665044,9.306000720243901,531.6180004228954,1,1
311,object,7616.571018779,41.20999983570073,252.57400011469144,105.35900037211832,4.328999239078257,403.47199956158875,1,1
312,object,7616.595821084,65.09700051537948,142.11799953045556,28.47599989763694,3.0600003810832277,238.7510003245552,1,1
313,object,7616.620941474,146.60400029242737,234.54199981642887,36.082000406167936,4.069000169693027,421.2970006847172,1,1
314,object,7616.644979851,56.006999329838436,217.33500034315512,112.54499986534938,8.570999852963723,394.45799939130666,1,1
315,object,7616.668748743,42.92900030122837,135.04099933925318,29.214000278443564,2.974000381072983,210.1580002999981,1,1
316,object,7616.697763575,65.05800047307275,447.28899956680834,102.16400005447213,8.119000085571315,622.6300001799245,1,1
317,object,7616.72157553,160.24999968067277,359.3219998947461,46.023000322747976,4.628000169759616,570.2230000679265,1,1
318,object,7616.747374976,38.97399983543437,110.40200024581281,25.817999812716153,2.976000359922182,178.17000025388552,1,1
319,object,7616.771832408,86.33700053906068,211.04400002514012,29.488000109267887,3.3059995985240676,330.17500027199276,1,1
320,object,7616.798847486,42.38800011080457,119.652999273967,26.28800029924605,3.2250000003841706,191.5539996844018,1,1
321,object,7616.824605507,89.35599998949328,237.2760000071139,39.97899966634577,4.821999937121291,371.43299960007425,1,1
322,object,7616.849023363,91.04699984163744,584.7219999850495,267.2179998626234,20.092000340810046,963.0790000301204,1,1
323,object,7616.873539142,132.01500041759573,252.63299994549016,34.86399964458542,4.1740004235180095,423.6860004311893,1,1
324,object,7616.898611244,130.31199978286168,318.48600065131905,72.57299967022846,6.090999704611022,527.4619998090202,1,1
325,object,7616.921875568,33.09199928480666,121.86900039523607,29.601000278489664,2.716999915719498,187.2789998742519,1,1
326,object,7616.948841089,93.35400045529241,281.6070000335458,30.24299985554535,4.888000148639549,410.0920004930231,1,1
327,object,7616.97307279,51.65800030226819,163.1479999559815,27.136000426253304,3.4229997254442424,245.36500040994724,1,1
328,object,7616.998852996,53.204000323603395,178.5849999578204,31.033999221108388,3.4320000850129873,266.25499958754517,1,1
329,object,7617.023472234,42.173999645456206,127.89999982487643,90.71500062418636,8.56099995871773,269.3500000532367,1,1
330,object,7617.047555831,42.52100006851833,115.67500041564927,24.6579993472551,3.154000296490267,186.00800012791296,1,1
331,object,7617.07326941,108.09700052050175,408.2509994987049,58.68100015504751,5.29000044480199,580.3190006190562,1,1
332,object,7617.097745046,239.43100040924037,311.86700016405666,60.243000007176306,6.3790002968744375,617.9200008773478,1,1
333,object,7617.12164645,42.1859995185514,117.08500005624956,25.53100057411939,3.102999471593648,187.904999620514,1,1
334,object,7617.150213831,106.03800001263153,195.15300027705962,39.87200034316629,5.590000000665896,346.65300063352333,1,1
335,object,7617.177930298,34.5029993695789,113.50400018272921,24.87500023562461,2.581999979156535,175.46399976708926,1,1
336,object,7617.208330087,37.06900042743655,112.50799980189186,29.90200027852552,4.024999725515954,183.50400023336988,1,1
337,object,7617.238400517,32.547000046179164,105.94900049909484,26.33199983392842,2.8479998945840634,167.67600027378649,1,1
338,object,7617.269684276,95.75700005370891,676.9150004402036,77.67199986119522,5.666000106430147,856.0100004615379,1,1
339,object,7617.299544942,137.31800027017016,257.21000019984785,52.845999562123325,5.152000085217878,452.5260001173592,1,1
340,object,7617.328070689,65.85600021935534,260.05499967141077,50.44000045018038,6.5409994931542315,382.8919998341007,1,1
341,object,7617.356166724,76.10699958604528,250.95300043176394,32.58299966546474,6.152000423753634,365.7950001070276,1,1
342,object,7617.381557654,57.73799966846127,166.68599982949672,27.480000426294282,4.083000021637417,255.9869999458897,1,1
343,object,7617.406952302,39.6249997720588,119.58900086028734,25.174999791488517,3.1469999157707207,187.53600033960538,1,1
344,object,7617.432224777,33.294000786554534,110.37099920940818,26.22400006657699,2.4360006136703305,172.32500067621004,1,1
345,object,7617.456605881,43.59500053396914,184.27199938741978,31.43600042676553,4.60800038126763,263.9110007294221,1,1
346,object,7617.484539093,44.41799956111936,163.0830001886352,29.875000109313987,4.798999725608155,242.1749995846767,1,1
347,object,7617.508183719,32.12100000382634,105.94699961075094,27.131000024382956,3.516000106174033,168.71499974513426,1,1
348,object,7617.53295734,53.93999981606612,126.52799978241092,37.337999856390525,3.02399985230295,220.8299993071705,1,1
349,object,7617.557405482,53.73400017560925,141.7399998899782,29.49499958049273,4.690000423579477,229.65900006965967,1,1
350,object,7617.581513465,43.69399994175183,164.02799974457594,27.17100051086163,3.3699998311931267,238.26300002838252,1,1
351,object,7617.606564949,45.25100030150497,114.6159993368201,24.515999939467292,3.2369998734793626,187.61999945127172,1,1
352,object,7617.63247781,74.08900000882568,205.358000130218,35.246000152255874,4.690000423579477,319.383000714879,1,1
353,object,7617.656477853,48.582000090391375,127.78000018442981,26.95599960134132,2.722999852267094,206.0409997284296,1,1
354,object,7617.680757687,50.32400076743215,150.08599984867033,26.322999474359676,4.446000275493134,231.1790003659553,1,1
355,object,7617.704478211,39.65399992011953,156.55400056857616,28.36800013028551,3.303999619674869,227.88000023865607,1,1
356,object,7617.728934455,123.9160001205164,258.13599950197386,35.492000279191416,4.565000381262507,422.1090002829442,1,1
357,object,7617.754871805,211.37899966561235,278.13399992737686,44.03300044941716,4.800000169780105,538.3460002121865,1,1
358,object,7617.779405843,291.20599992893403,689.0980002935976,256.03899939596886,17.57300015015062,1253.915999768651,1,1
359,object,7617.804660304,44.065999645681586,118.40400020446396,25.475999791524373,2.9259999791975133,190.87199962086743,1,1
360,object,7617.829133246,48.144999709620606,113.66800026735291,24.926999685703777,2.6099996830453165,189.3499993457226,1,1
361,object,7617.853481747,57.26200015487848,166.30299978714902,28.73900029953802,3.67499978892738,255.9790000304929,1,1
362,object,7617.880284803,60.67499998607673,235.13100040872814,34.371999390714336,5.937000423728023,336.1150002092472,1,1
363,object,7617.904646334,97.3919995885808,234.22699996444862,56.3810008316068,4.54299970442662,392.54300008906284,1,1
364,object,7617.929413888,44.67699909582734,122.92500014154939,30.72400068049319,3.755999387067277,202.0819993049372,1,1
365,object,7617.953391816,47.003000872791745,123.7540000147419,30.594999770983122,3.957999979320448,205.31000063783722,1,1
366,object,7617.977505584,32.50099962315289,105.09900039323838,24.1919997279183,3.1250001484295353,164.9169998927391,1,1
367,object,7618.004744284,36.283000554249156,153.71100016636774,29.785999686282594,5.591000444837846,225.37100085173734,1,1
368,object,7618.029660809,43.60999992059078,114.19000020396197,25.270999685744755,3.1589997888659127,186.22999959916342,1,1
369,object,7618.055262601,66.05699945794186,205.14900006673997,52.5780005773413,4.94599953526631,328.72999963728944,1,1
370,object,7618.079776758,46.223000026657246,192.2330002344097,50.302000090596266,5.5319997045444325,294.29000005620765,1,1
