frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
1725,object,22342.46644792,51.23899973114021,160.94400052679703,31.53600118821487,4.519999492913485,248.2390009390656,1,1
1726,object,22342.493351293,319.5249992131721,605.958000960527,87.07400047569536,11.669999366858974,1024.2270000162534,1,1
1727,object,22342.516472165,73.97700028377585,178.63899847725406,44.584001443581656,5.280999175738543,302.4809993803501,1,1
1728,object,22342.541789831,140.7550007570535,398.1119989475701,86.8559982336592,25.695000658743083,651.4179985970259,1,1
1729,object,22342.566522203,121.74099902040325,509.02700240840204,66.15199890802614,17.744998331181705,714.6649986680131,1,1
1730,object,22342.590759287,63.54400102281943,152.17799955280498,36.80100053315982,3.2319985621143132,255.75499967089854,1,1
1731,object,22342.619303213,49.4010018883273,164.24499699496664,26.129000616492704,3.3750002330634743,243.14999973285012,1,1
1732,object,22342.643529566,43.553998693823814,116.15900075412355,25.160999939544126,3.4900003811344504,188.36399976862594,1,1
1733,object,22342.668843275,39.33999687433243,124.88400170695968,29.24799991887994,3.1039999157655984,196.57599841593765,1,1
1734,object,22342.695160718,92.1909995668102,277.813000138849,103.26399933546782,11.831998563138768,485.0999976042658,1,1
1735,object,22342.718322047,42.20700066071004,112.2760004363954,26.265999622410163,3.3469987101852894,184.0959994297009,1,1
1736,object,22342.746310124,42.1860022470355,91.45799776888452,0.4940011422149837,39.84299837611616,173.98099953425117,2,1
1737,object,22342.770580824,46.302000555442646,113.9230007538572,24.83700154698454,3.5239972930867225,188.5860001493711,2,1
1738,object,22342.796247826,73.89599704765715,178.24300084612332,44.907999836141244,5.898000381421298,302.944998111343,2,1
1739,object,22342.822880443,75.25299952249043,193.86699932510965,48.223999328911304,5.532001523533836,322.8759997000452,2,1
1740,object,22342.846767157,48.33500133827329,119.84899902017787,27.10999979171902,3.7280005926731974,199.02200074284337,2,1
1741,object,22342.873574842,87.04100036993623,188.00099860527553,47.012999857543036,6.402002327376977,328.45700116013177,2,1
1742,object,22342.897603405,51.718001486733556,131.32499952916987,27.98000059556216,4.122997779631987,215.14599939109758,2,1
1743,object,22342.922994371,52.69299799692817,117.27500168490224,0.4879984771832824,30.77400106121786,201.22999922023155,3,1
1744,object,22342.947886363,162.27800006163307,162.66000238829292,30.904997402103618,5.249999958323315,361.0929998103529,3,1
1745,object,22342.971697128,94.02700015925802,276.2040021480061,48.40699693886563,6.553000275744125,425.1909995218739,3,1
1746,object,22342.998080605,101.18999853148125,205.20900216070004,25.279998226324096,5.1579991122707725,336.83699803077616,3,1
1747,object,22343.022995433,69.74800271564163,150.652998854639,25.820998416747898,4.41100200987421,250.63300199690275,3,1
1748,object,22343.048033469,61.35899820947088,141.83800158207305,25.426001229789108,3.993998689111322,232.61699971044436,3,1
1749,object,22343.072432387,53.688996558776125,130.18200115766376,24.340999516425654,4.280002031009644,212.4919992638752,3,1
1750,object,22343.09632112,60.114998632343486,134.53600331558846,24.425997253274545,4.208002792438492,223.28500199364498,3,1
1751,object,22343.119833,54.91399861057289,167.5910025369376,25.820998416747898,4.382000042824075,252.70799960708246,3,1
1752,object,22343.145719569,50.217997340951115,139.4160026393365,25.1989986281842,4.23500023316592,219.06799884163775,3,1
1753,object,22343.17021277,62.57399945752695,138.46699948771857,26.40200182213448,4.231998900650069,231.67499966803007,3,1
1754,object,22343.195841472,106.20399916660972,500.25600285152905,66.66199988103472,11.991000064881518,685.113001964055,3,1
1755,object,22343.223135899,49.20500214211643,130.93099914840423,24.585999199189246,3.612000000430271,208.33400049014017,3,1
1756,object,22343.247967974,70.17600000835955,139.54700261820108,25.3549987974111,6.823000148870051,241.90100157284178,2,1
1757,object,22343.275706299,53.69800055632368,148.60500232316554,42.29899786878377,4.470999556360766,249.07300030463375,2,1
1758,object,22343.300176574,57.48399780713953,150.93500041984953,27.019999834010378,4.566001734929159,240.0049997959286,2,1
1759,object,22343.324959141,64.50000000768341,179.81100245378911,38.555997889488935,4.817000444745645,287.6840007957071,2,1
1760,object,22343.349857295,83.80999861401506,242.54099844256416,34.85700290184468,4.991998139303178,366.1999980977271,2,1
1761,object,22343.373717745,67.42200275766663,201.97999765514396,42.5040016125422,6.883998139528558,318.79000016488135,2,1
1762,object,22343.400324716,58.44100087415427,372.1369976119604,49.78500146535225,8.085000445134938,488.44800039660186,2,1
1763,object,22343.424904598,68.45299867563881,186.18400281411596,41.798997699515894,8.774000889388844,305.2100000786595,2,1
1764,object,22343.449030751,53.56900146580301,179.41500118467957,40.03699723398313,5.379002686822787,278.4000025712885,2,1
1765,object,22343.474434697,44.31400157045573,136.5349999105092,25.669996830401942,3.5660013963934034,210.0849997077603,2,1
1766,object,22343.499459903,61.35900184744969,150.64699982758611,26.645997422747314,3.9770020521245897,242.6290011499077,2,1
1767,object,22343.52467601,81.47999687935226,173.97400006302632,26.896999770542607,4.111003363505006,286.4620000764262,2,1
1768,object,22343.551493303,64.95500201708637,192.06599972676486,48.923000576905906,6.310998287517577,312.2550006082747,1,1
1769,object,22343.576477088,58.08899732073769,175.72500291862525,47.20399738289416,5.186000635148957,286.20399825740606,1,1
1770,object,22343.601561327,75.95500210300088,188.022997463122,51.62300294614397,7.343998731812462,322.9450012440793,1,1
1771,object,22343.625846521,36.48900019470602,148.85699783917516,28.682999982265756,5.666999641107395,219.69599765725434,1,1
1772,object,22343.650573075,49.267000576946884,126.73599849222228,24.80300099705346,3.5859993658959866,204.3919994321186,1,1
1773,object,22343.676742427,63.30199903459288,146.24500181525946,31.938998290570453,5.599998985417187,247.08599812583998,1,1
1774,object,22343.700459156,34.91800089250319,108.83099821512587,25.108001864282414,2.8989998099859804,171.75600078189746,1,1
1775,object,22343.725588524,104.96899994905107,289.53899891348556,54.461001127492636,6.674999895039946,455.6439998850692,1,1
1776,object,22343.751562185,46.96099858847447,123.20200039539486,25.645000278018415,3.6470009945333004,199.45500025642104,1,1
1777,object,22343.77602172,63.00099994405173,216.5769983548671,26.45399945322424,2.9330003599170595,308.96499811206013,1,1
1778,object,22343.802625868,50.04299964639358,167.91300004115328,60.31700104358606,4.860998160438612,283.13399889157154,1,1
1779,object,22343.82796607,63.02700057858601,130.824999359902,28.594000468729064,3.3559990697540343,225.8019994769711,1,1
1780,object,22343.853418128,35.7449971488677,110.61500117648393,26.20699888211675,3.0470000638160855,175.61399727128446,1,1
1781,object,22343.878675687,68.09900150983594,142.3579997208435,27.517999114934355,4.184999852441251,242.16000019805506,1,1
1782,object,22343.902672025,44.13499846123159,113.27600077493116,26.482000976102427,3.2959978852886707,187.18899809755385,1,1
1783,object,22343.927131318,76.82100113015622,142.909000715008,27.38900002441369,3.01599720842205,250.13499907799996,1,1
1784,object,22343.954435931,46.913002734072506,187.62800027616322,46.6759993287269,6.205998943187296,287.4230012821499,1,1
1785,object,22343.978097706,43.7339986092411,128.39299961342476,25.34200029913336,3.3040014386642724,200.7729999604635,1,1
1786,object,22344.00289488,37.66599911614321,177.8860023478046,135.5479980702512,10.867002856684849,361.96700239088386,1,1
1787,object,22344.027191041,39.81999907409772,144.01600128621794,56.88799865311012,4.800000169780105,245.5239991832059,1,1
1788,object,22344.052650915,46.13599958247505,115.72400035220198,24.671000574016944,3.4090007829945534,189.94000129168853,1,1
1789,object,22344.079866501,43.817999539896846,167.33099982957356,39.73099956056103,3.8629987102467567,254.7429976402782,1,1
1790,object,22344.10455801,22.168998839333653,121.17000005673617,27.002999559044838,2.683002094272524,173.0250005493872,1,1
1791,object,22344.129123602,44.61699791136198,118.36500198114663,25.818000722210854,2.963999577332288,191.76400019205175,1,1
1792,object,22344.153468978,31.075000151759014,133.56700219446793,26.84900027816184,3.516997821861878,195.00800044625066,1,1
1793,object,22344.178272949,216.6599988413509,267.43000125861727,39.030001062201336,5.38099993718788,528.5010010993574,1,1
1794,object,22344.203914654,84.76400034851395,435.4470001999289,53.306997870095074,13.742999726673588,587.2609981452115,1,1
1795,object,22344.228380527,147.69699919270352,542.435998795554,181.30500029656105,17.144000594271347,888.58199887909,1,1
1796,object,22344.268807338,51.58499698154628,2.731001586653292,1.2499986041802913,6.26600012765266,61.831997300032526,1,0
1797,object,22344.313709053,45.430999307427555,2.0560000848490745,1.0879994079004973,6.395002856152132,54.97000165632926,1,0
1798,object,22344.359151789,89.46399975684471,4.241999704390764,1.8339997041039169,11.78099773824215,107.32099690358154,1,0
1799,object,22344.37250711,67.66699880245142,205.0299990514759,58.59900193172507,6.030997610650957,337.32699739630334,1,1
1800,object,22344.397192303,60.326001403154805,164.1529997868929,42.90299693820998,4.419001925271004,271.8010000535287,1,1
1801,object,22344.421334987,47.620000259485096,160.38199828471988,25.242999981855974,2.9340008040890098,236.17899933014996,1,1
1802,object,22344.445632795,59.83099981676787,164.13300181739032,41.08400025870651,4.855999577557668,269.9040014704224,1,1
1803,object,22344.472211214,55.36599928746,148.63400065223686,25.728997570695356,3.4480035537853837,233.1770010641776,1,1
1804,object,22344.496403706,33.97799810045399,118.73900075443089,26.432000595377758,2.643999323481694,181.79299877374433,1,1
1805,object,22344.538795723,55.08399772224948,3.617002221290022,1.7889979062601924,6.9759989855811,67.46599683538079,1,0
1806,object,22344.583768755,47.203000576701015,1.943997631315142,1.0549993021413684,6.276000931393355,56.47799844155088,1,0
1807,object,22344.628697439,38.9340020774398,1.829997927416116,1.329000951955095,5.011999746784568,47.10500070359558,1,0
1808,object,22344.673765255,52.160998166073114,2.6930028980132192,1.3329990906640887,6.52499875286594,62.71199890761636,1,0
1809,object,22344.718786838,54.10100129665807,2.0599982235580683,1.33900175569579,7.452999852830544,64.95300112874247,1,0
1810,object,22344.763797009,76.93999941693619,3.3850010368041694,1.8799983081407845,7.632002962054685,89.83700172393583,1,0
1811,object,22344.808761003,45.66799907479435,1.8149985407944769,1.0660005500540137,6.0730017139576375,54.62199987960048,1,0
1812,object,22344.853761215,46.49900074582547,2.4469991330988705,1.1840020306408405,6.337999366223812,56.46800127578899,1,0
1813,object,22344.875382261,47.3000000056345,121.92099893582053,26.50399983394891,3.820998244918883,199.54599702032283,1,1
1814,object,22344.900293672,41.03600076632574,145.44700024998747,29.257000278448686,3.8569996831938624,219.59700097795576,1,1
1815,object,22344.926190216,60.219001170480624,164.4869989831932,41.89199898974039,4.952002200298011,271.5500013437122,1,1
1816,object,22344.950303923,59.33099964749999,155.2419998915866,30.095001420704648,3.3799988159444183,248.04799977573566,1,1
1817,object,22344.97421215,33.647000236669555,117.08500096574426,24.583001504652202,2.4939981813076884,177.8090008883737,1,1
1818,object,22345.00156058,62.91799945756793,169.72800221992657,40.778999391477555,4.658999387174845,278.0840004561469,1,1
1819,object,22345.026037682,49.25299799651839,128.1300028495025,28.22099850163795,3.0769988370593637,208.6809981847182,1,1
1820,object,22345.07873372,48.82199937128462,2.139997377526015,1.1800002539530396,6.321999535430223,58.463996538193896,1,0
1821,object,22345.123818387,61.66999810375273,3.135999577352777,2.1140003809705377,9.256000339519233,76.17599840159528,1,0
1822,object,22345.168887873,60.45100235496648,3.1269992177840322,1.8460013961885124,8.822997187962756,74.24700015690178,1,0
1823,object,22345.198517286,51.21499998494983,249.04599922592752,32.5660002999939,8.528000762453303,341.35500027332455,1,1
1824,object,22345.223176869,76.44300058018416,305.3760010516271,106.25199865899049,7.624999852851033,495.6960001436528,1,1
1825,object,22345.24650083,78.89200060162693,195.53400125005282,31.506999221164733,4.033001459902152,309.96600253274664,1,1
1826,object,22345.274715311,32.29499998269603,108.7220007320866,26.699999580159783,2.730001142481342,170.44700143742375,1,1
1827,object,22345.299077559,45.712000428466126,116.66299906210043,24.518998543499038,3.5510020097717643,190.44500004383735,1,1
1828,object,22345.348897625,95.18599836155772,2.749999111983925,31.00100002484396,7.813003321643919,136.75000082002953,1,0
1829,object,22345.39407002,73.0419997125864,4.647001333069056,2.291999408043921,8.25999813969247,88.24099859339185,1,0
1830,object,22345.438708461,44.63900040718727,2.562999725341797,1.1250012903474271,6.504000339191407,54.8310017620679,1,0
1831,object,22345.445239911,103.62499961047433,179.49799803318456,42.2630000684876,4.890000127488747,330.27599783963524,1,1
1832,object,22345.470482074,45.97799852490425,151.04500198503956,42.07399979350157,3.701999958138913,242.7990002615843,1,1
1833,object,22345.495248535,58.303998230258,163.0830010981299,43.471001845318824,4.688998160418123,269.54699933412485,1,1
1834,object,22345.519013379,50.15900023863651,162.51700071734376,46.52300049201585,4.294000973459333,263.49300242145546,1,1
1835,object,22345.547539641,38.68500061798841,143.67999756359495,42.116000258829445,4.104000254301354,228.58499869471416,1,1
1836,object,22345.571840873,107.56200208561495,269.93799838237464,66.308999521425,7.108999852789566,450.91799984220415,1,1
1837,object,22345.597346206,46.96800169767812,136.15900024888106,29.785998776787892,4.353001713752747,217.26600243709981,1,1
1838,object,22345.621557329,39.184000343084335,153.4670009277761,40.60200080857612,3.640998329501599,236.89400040893815,1,1
1839,object,22345.646271641,68.22500290581957,181.3469971239101,45.174001570558175,5.166999471839517,299.9130010721274,1,1
1840,object,22345.6746619,57.10400000680238,174.97999942861497,50.16100112698041,4.759000148624182,287.00400071102194,1,1
