frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
1609,object,22710.377235543,88.45899719744921,255.87600248400122,102.89999772794545,6.688002031296492,1.0069998097606003,454.92999925045297,1,1
1610,object,22710.402846616,65.8329990983475,173.80300050717779,37.324000004446134,2.4559994926676154,0.8299975888803601,280.2459966915194,1,1
1611,object,22710.427341482,43.19699655752629,114.90800170577131,37.322999560274184,2.5709996407385916,0.34299955586902797,198.3419970201794,1,1
1612,object,22710.45332069,92.92100003222004,245.1859982102178,106.9979989551939,6.87500141793862,0.8239985618274659,452.80399717739783,1,1
1613,object,22710.483300477,108.07599755935371,248.52200294844806,102.23400022368878,7.629998435731977,0.8679999154992402,467.32999908272177,1,1
1614,object,22710.50966959,97.03999967314303,293.04599956958555,112.9020020016469,7.3499977588653564,0.9460018191020936,511.28400082234293,1,1
1615,object,22710.536173534,90.45600017998368,195.19600027706474,55.16099918168038,6.711998139508069,0.6580012268386781,348.18299900507554,1,1
1616,object,22710.561277836,50.88399848318659,125.34800043795258,39.41099930671044,3.1380004656966776,0.3579989424906671,219.13899763603695,1,1
1617,object,22710.587835771,55.096999858506024,154.8670006741304,47.931000153766945,3.7950012483634055,0.3809982445091009,262.07100017927587,1,1
1618,object,22710.616407422,86.7589988047257,237.28300220682286,93.84299846715294,6.841000868007541,0.7540002116002142,425.48000055830926,1,1
1619,object,22710.641012842,87.36699965083972,204.28000061656348,81.900001532631,5.800997314509004,0.7140006346162409,380.06199974915944,1,1
1620,object,22710.665583794,63.01899702521041,176.31700029596686,54.03300019679591,4.598001396516338,0.40899976738728583,298.3759986818768,1,1
1621,object,22710.690384224,47.827001253608614,122.04100130475126,48.42399721383117,4.2909996409434825,0.4800021997652948,223.06300161289982,1,1
1622,object,22710.717143322,80.4920018708799,241.16699933074415,101.68899825657718,6.7020009737461805,0.8390015864279121,430.8890020183753,1,1
1623,object,22710.744268759,80.60199979809113,263.04099810658954,96.6320003499277,12.0959994092118,0.9800023690331727,453.35100003285334,1,1
1624,object,22710.769330813,94.00699855177663,272.88999990560114,104.57400276209228,6.864996976219118,0.8820024959277362,479.2180006916169,1,1
1625,object,22710.793659932,74.36800297000445,199.82999947387725,115.32499775057659,7.3310002335347235,0.6549998943228275,397.50900032231584,1,1
1626,object,22710.819295803,45.601998863276094,137.90799857815728,50.50900290370919,3.6450001061894,0.3440000000409782,238.00800045137294,1,1
1627,object,22710.84514269,54.86500231199898,193.0129983520601,81.0429992270656,5.73100260226056,0.7079979695845395,335.36000046296977,1,1
1628,object,22710.87247212,94.08199912286364,257.4840000306722,103.1339998007752,6.793001375626773,0.895997800398618,462.3889981303364,1,1
1629,object,22710.899664328,104.34700016048737,273.27099815011024,107.25399988587014,7.066002581268549,0.795997038949281,492.7339978166856,1,1
1630,object,22710.925234739,47.35300171887502,134.35000073513947,37.84899672609754,2.9510010790545493,0.628999259788543,223.13199951895513,1,1
1631,object,22710.949717556,38.12000068137422,108.62600174732506,34.56699778325856,2.4000000848900527,0.3230015863664448,184.03600188321434,1,1
1632,object,22710.975672526,70.14999937382527,184.82999803381972,85.2190023579169,7.012997230049223,0.724001438356936,347.93599843396805,1,1
1633,object,22711.000791089,81.05099914246239,255.9019994805567,119.02199912583455,7.301001460291445,0.9459981811232865,464.22199739026837,1,1
1634,object,22711.026127459,107.11600043578073,329.1369976068381,179.17600052896887,10.196999937761575,1.3310018402989954,626.9570003496483,1,1
1635,object,22711.05163834,90.79200026462786,249.40699950093403,134.04600031208247,7.749000360490754,0.9280010999646038,482.9220015380997,1,1
1636,object,22711.075905507,47.55899863084778,129.63400149601512,34.24500027904287,2.9389993869699538,0.3120003384537995,214.68900013132952,1,1
1637,object,22711.100759316,54.479001846630126,180.86699856212363,93.19400123786181,5.030000465922058,0.5949987098574638,334.1650008223951,1,1
1638,object,22711.127127281,133.24499741429463,369.82600067858584,173.50400230498053,10.752999514807016,1.1429983715061098,688.4709982841741,1,1
1639,object,22711.154881272,148.80600065225735,385.61199835385196,174.13100067642517,10.195999493589625,1.4140023267827928,720.1590015029069,1,1
1640,object,22711.182304014,150.38999845273793,217.2700005758088,103.42099994886667,6.237998604774475,0.8310016710311174,478.149999253219,1,1
1641,object,22711.208767591,90.3330001165159,267.36699874163605,86.50699965073727,5.047000740887597,0.7369999366346747,449.9909991864115,1,1
1642,object,22711.233254392,44.37900133780204,113.18099859636277,37.61200059670955,2.773002051981166,0.3089990059379488,198.25400158879347,1,1
1643,object,22711.261779978,92.08700066665187,275.8410009846557,108.60600013984367,7.405000360449776,0.9239993232768029,484.8630014748778,1,1
1644,object,22711.289407026,86.18799984105863,242.0310011075344,103.05599789717235,6.674999895039946,0.7660019036848098,438.7160006444901,1,1
1645,object,22711.316390146,83.60699939657934,248.86200117180124,132.57300088298507,7.7839977166149765,0.8410024747718126,473.66700164275244,1,1
1646,object,22711.341755964,49.1659993713256,115.76900215004571,33.206997613888234,2.516000677132979,0.2220003807451576,200.88000019313768,1,1
1647,object,22711.366406232,53.16399983712472,138.60300168744288,51.1030011693947,3.335997462272644,0.43800173443742096,246.64400189067237,1,1
1648,object,22711.393396588,88.53100007399917,257.85400066524744,105.2270017680712,7.015998562565073,0.9079994924832135,459.5360005623661,1,1
1649,object,22711.420196969,92.66399865737185,235.46200100099668,95.58899910189211,6.59800207358785,1.1749980330932885,431.4879988669418,1,1
1650,object,22711.446548256,71.31699749152176,246.90500140422955,116.61600001389161,7.3929986683651805,1.1640004231594503,443.39499800116755,1,1
1651,object,22711.470330162,44.48800245882012,125.05499762482941,33.12099943286739,2.6240013539791107,0.3310015017632395,205.61900237225927,1,1
1652,object,22711.498377719,59.52100036665797,132.02400077716447,36.97099964483641,2.788001438602805,0.34599725040607154,231.64999947766773,1,1
1653,object,22711.52377,70.96699846442789,222.96600218396634,107.59100041468628,6.086000212235376,0.7419985195156187,408.3519997948315,1,1
1654,object,22711.54925019,87.5449986779131,233.44200235442258,95.09799929219298,6.9449997681658715,0.7979979272931814,423.8279980199877,1,1
1655,object,22711.576077967,91.20899994741194,249.71099992399104,104.5279968820978,7.320002623600885,0.9119976311922073,453.67999700829387,1,1
1656,object,22711.601453768,54.6040027984418,137.25099779549055,53.05699960445054,3.4760014386847615,0.4210014594718814,248.80900309653953,1,1
1657,object,22711.626818966,52.6449985045474,124.97600255301222,63.91100032487884,3.4149998100474477,0.4119974619243294,245.35899865441024,1,1
1658,object,22711.65267287,79.9429981270805,220.3840012953151,98.85799954645336,5.606998456642032,0.7590024324599653,405.55099985795096,1,1
1659,object,22711.678637124,80.4069968580734,245.35300326533616,127.61399921146221,7.216000085463747,0.8649985829833895,461.4549980033189,1,1
1660,object,22711.703354928,111.55800166307017,313.9969994663261,108.03600162034854,7.579998055007309,1.0210023901890963,542.1920031949412,1,1
1661,object,22711.727526252,62.91199679253623,155.61200052616186,53.13300061970949,4.134999471716583,1.1060001270379871,276.89799753716215,1,1
1662,object,22711.752837761,59.92699880152941,140.9150027029682,36.72199818538502,3.493001713650301,0.38799771573394537,241.44499911926687,1,1
1663,object,22711.778298793,58.51199966855347,167.4310005910229,66.55800098087639,4.396999429445714,0.6249974831007421,297.5229981529992,1,1
1664,object,22711.80399449,126.18499749805778,265.0420028658118,105.03500016056933,7.09399682818912,0.8380011422559619,504.193998494884,1,1
1665,object,22711.830708245,87.04599895281717,273.19400032865815,94.43199814995751,8.738999895285815,0.8130009518936276,464.22399827861227,1,1
1666,object,22711.856249093,156.50799832656048,352.23699887865223,47.272002120735124,4.007997631561011,0.5140027496963739,560.5389997072052,1,1
1667,object,22711.880083842,46.79700214182958,135.31799777410924,44.69000123208389,3.908000508090481,0.9569994290359318,231.67000108514912,1,1
1668,object,22711.907831589,98.42600047704764,266.51599910110235,104.85700113349594,7.869999535614625,0.8030001481529325,478.4720003954135,1,1
1669,object,22711.935395105,80.948000686476,228.86900114826858,104.8319973051548,6.931000825716183,0.7410017133224756,422.32100167893805,1,1
1670,object,22711.963929751,115.16199811012484,257.91500229388475,104.29599933559075,6.747999577783048,0.8610004442743957,484.9819997616578,1,1
1671,object,22711.989565717,44.11100235302001,117.99799904110841,32.9630020132754,2.3479988158214837,0.31499803299084306,197.73500025621615,1,1
1672,object,22712.015115843,38.02599894697778,150.9989997430239,38.97799979313277,2.6279994926881045,0.3120003384537995,230.94299831427634,1,1
1673,object,22712.042729386,95.48500020173378,361.6350004449487,163.60699737560935,9.432002116227522,0.9819996193982661,631.1409997579176,1,1
1674,object,22712.069879468,349.075002304744,269.1869995032903,125.60899995150976,8.082999556791037,0.8950009942054749,752.8490023105405,1,1
1675,object,22712.096406871,80.98699981928803,237.25699793430977,111.5160011977423,6.70000008540228,0.829000782687217,437.2889998194296,1,1
1676,object,22712.121460468,51.333001465536654,147.53199866390787,60.86900248192251,4.285997420083731,0.48299989430233836,264.5029999257531,1,1
1677,object,22712.14646809,69.14900222909637,167.52599913161248,37.66499867197126,2.6289999368600547,0.33700052881613374,277.3060004983563,1,1
1678,object,22712.172748186,89.88799891085364,265.4830022947863,105.58799840509892,7.294001989066601,0.8139977580867708,469.0669993578922,1,1
1679,object,22712.198225539,78.25899956515059,237.9970028414391,102.29799954686314,6.962000043131411,0.8879978850018233,426.40399988158606,1,1
1680,object,22712.226466288,76.36299778823741,239.70400070538744,102.60199996992014,6.868001946713775,0.9350005711894482,426.4720009814482,1,1
1681,object,22712.250703407,96.2369995249901,271.89500178792514,108.60999827855267,8.581999281886965,0.9239993232768029,486.24799819663167,1,1
1682,object,22712.275300988,43.23300163378008,106.87499889172614,32.468000426888466,2.6659981813281775,0.2500019036233425,185.4920010373462,1,1
1683,object,22712.301951478,118.42599997180514,238.81000015535392,115.20500265760347,6.9499983510468155,0.8739989425521344,480.2650000783615,1,1
1684,object,22712.329931678,112.16599887120537,246.05799990240484,105.0040009431541,7.056001777527854,0.8700008038431406,471.1540022981353,1,1
1685,object,22712.356454123,94.69299766351469,231.31400303100236,102.68899859511293,7.100999937392771,0.8989991329144686,436.6959983599372,1,1
1686,object,22712.382609772,86.5279980644118,242.13000142481178,133.03900050232187,7.433998689521104,0.8169990906026214,469.9479977716692,1,1
1687,object,22712.408378484,47.39799987873994,108.3370007108897,35.81000055419281,2.9999973776284605,0.22899985197000206,194.7739983734209,1,1
1688,object,22712.434031444,64.9899993732106,171.87299818033352,65.93299985979684,4.599001840688288,0.5980000423733145,307.99299929640256,1,1
1689,object,22712.461928614,156.7979998071678,371.5109996846877,172.93700148002245,10.034997103502974,1.3660028344020247,712.647000909783,1,1
1690,object,22712.485986121,102.76200191583484,200.55899949511513,83.07000098284334,7.770999218337238,0.9510004019830376,395.1130020141136,1,1
1691,object,22712.511917328,62.35999899217859,198.4570008062292,77.97500074957497,5.608999344985932,0.7980015652719885,345.1990014582407,1,1
1692,object,22712.541600235,32.8860005538445,94.49600111111067,31.41699926345609,2.18700006371364,0.29600050766021013,161.2820014997851,1,1
1693,object,22712.570371196,64.3579987809062,217.51600070274435,115.97599950619042,8.963997970568016,0.9550021786708385,407.7689991390798,1,1
1694,object,22712.606861431,90.87299986276776,279.0319995256141,127.13900287053548,7.476999599020928,0.8889983291737735,505.410000187112,1,1
1695,object,22712.636523554,90.59299918590114,251.35400210274383,105.74399857432581,7.659000402782112,1.0539988579694182,456.4039991237223,1,1
1696,object,22712.663970775,57.19399996451102,143.4600017091725,37.514997529797256,4.2430001485627145,0.4569992597680539,242.86899861181155,1,1
1697,object,22712.696180724,47.944999096216634,131.63699986762367,49.92600224795751,3.148998075630516,0.381001882487908,233.03800116991624,1,1
1698,object,22712.723669141,65.6000011076685,178.21899746195413,74.10800026264042,4.888002877123654,0.6369991751853377,323.45200088457204,1,1
1699,object,22712.749230057,100.57399776997045,250.18499945872463,96.13200018065982,6.5540007199160755,0.7250018825288862,454.17000001179986,1,1
1700,object,22712.773132187,60.73099939385429,179.82999997911975,89.97300028568134,5.496000085258856,0.6209993443917483,336.650999088306,1,1
1701,object,22712.798837149,34.00599962333217,98.04900037124753,41.81099939160049,2.8089998522773385,0.2980013960041106,176.97300063446164,1,1
1702,object,22712.825661925,56.01200246019289,186.20899936649948,70.01999983913265,4.527999408310279,0.6330010364763439,317.40200211061165,1,1
1703,object,22712.85166919,95.35799836157821,230.3750006831251,137.0290010527242,8.447997970506549,0.8960014383774251,472.1059995063115,1,1
1704,object,22712.87610978,87.62299694353715,242.99400320160203,103.64299669163302,6.990001566009596,0.8569986675865948,442.1069970703684,1,1
1705,object,22712.904948077,142.23899779608473,424.71400229260325,168.269998539472,9.907002095133066,1.4519973774440587,746.5819981007371,1,1
1706,object,22712.931114109,66.5420011500828,135.0799975625705,34.40500222495757,4.052999429404736,0.34600088838487864,240.42600125540048,1,1
1707,object,22712.956727126,52.57400334812701,123.57899686321616,43.05800030124374,2.9610018827952445,0.3899986040778458,222.56200099946,1,1
1708,object,22713.004775034,145.05599756375886,8.35100217955187,4.715999239124358,19.487000827211887,1.57699832925573,179.1869981389027,1,0
1709,object,22713.049227787,49.73799877916463,2.267002855660394,1.7949969333130866,6.223002856131643,0.47699722927063704,60.49999865354039,1,0
1710,object,22713.094297497,69.51100294827484,4.120000085094944,2.434997441014275,9.553001291351393,1.4479992387350649,87.06700100447051,1,0
