frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
913,object,1201.384440741,16.79800016063382,75.16499999837833,25.41999992899946,17.935999949258985,0.27700002647179645,135.5960000637424,1,2
914,object,1201.409554328,34.49099995123106,119.35499992432597,31.124000088311732,25.57500010880176,0.3220000053261174,210.86700007799664,1,2
915,object,1201.433216716,38.7369998406939,120.10700015707698,30.07199984494946,26.260000140609918,0.2809999841701938,215.45699996750045,1,2
916,object,1201.457640323,36.253999951441074,119.97599995083874,31.15100003014959,26.23899990794598,0.3130001005047234,213.9329999408801,1,2
917,object,1201.481260171,38.028000062695355,124.0399999460351,34.576999951241305,28.929000109201297,0.3359998572705081,225.90999992644356,1,2
918,object,1201.505635772,36.22300005190482,119.04300004061952,33.22999987176445,27.19400004025374,0.3220000053261174,216.01200000986864,1,2
919,object,1201.529131244,33.44300012031454,118.19399992418766,32.809000003908295,25.887999981932808,0.34000004234258085,210.67400007268589,1,2
920,object,1201.554994138,53.57000009098556,156.15400002388924,39.24199995708477,34.39700003582402,0.365999994755839,283.72900010253943,1,2
921,object,1201.579859813,44.410000100469915,110.73299992858665,25.252999876101967,25.535000077070436,0.5659999260387849,206.49699990826775,1,2
922,object,1201.606181126,35.61800008355931,106.06799992274318,25.401000129932072,27.222999960940797,0.365999994755839,194.6760000919312,1,2
923,object,1201.629420407,28.50800001397147,97.79600009096612,24.307999865413876,23.614999918208923,0.31500007935392205,174.5419999679143,2,2
924,object,1201.653336348,38.6199999411474,130.48499999968044,47.512000037386315,2.691999952730839,0.3760001163755078,219.6850000473205,2,2
925,object,1201.675724025,43.18900005273463,128.0670001051476,37.11399995154352,2.652999910424114,0.26800012165040243,211.29100014150026,2,2
926,object,1201.699146214,36.59799995148205,122.49300016264897,38.851999988764874,2.5639999421400717,0.2980000317620579,200.80500007679802,2,2
927,object,1201.722306654,41.368999973201426,137.41299994762812,40.89300000487128,2.6970001272275113,0.3039999683096539,222.676000021238,2,2
928,object,1201.745585042,34.676000041145016,118.62500014103716,33.4169999405276,2.0790000689885346,0.2689998837013263,189.06600007539964,2,2
929,object,1201.768945882,37.345000009736395,128.60800006819773,35.303999993629986,2.237999979115557,0.270999862550525,203.7659999132302,2,2
930,object,1201.795392681,50.68899986326869,140.67699999031902,40.52000008414325,2.52800009548082,0.46599984671047423,234.87999987992225,2,2
931,object,1201.821142718,46.09799998434028,137.73400019090332,37.164999866945436,2.586999926279532,0.2670001322258031,223.85100010069436,2,2
932,object,1201.846684018,33.26000000924978,117.99399999290472,34.736000088742,2.0840000161115313,0.24399992071266752,188.3180000277207,2,2
933,object,1201.871512369,47.28500016426551,132.74999992063385,35.50499991433753,2.685000026758644,0.40000008993956726,218.6250001159351,2,2
934,object,1201.897554935,45.66100005831686,148.99799998602248,48.35999993701989,3.004000063810963,0.517999978910666,246.54100002408086,2,2
935,object,1201.920588813,33.389999998689746,116.1210000191204,33.529999882375705,2.0170000425423495,0.256000021181535,185.31399996390974,2,2
936,object,1201.945316856,43.593999862423516,145.91700005439634,42.146999930992024,2.7170001430931734,0.33299988899671007,234.70799987990176,2,2
937,object,1201.968440449,36.27900014180341,125.13799993030261,38.20799997811264,2.4569999368395656,0.30400019568332937,202.38600018274155,2,2
938,object,1201.992379131,44.54100007933448,137.55499981016328,41.07400013708684,2.4700000267330324,0.3149998519802466,225.95499990529788,2,2
939,object,1202.01525028,34.44300000410294,127.12100010503491,41.34300002078817,2.7090000003227033,0.3309999101475114,205.94700004039623,2,2
940,object,1202.03923382,33.49799999341485,122.25000000398722,43.18000014791323,2.4169999051082414,0.3320001269457862,201.67700017736934,2,2
941,object,1202.062536446,45.210000052975374,144.90900002783746,41.256000031353324,3.206999963367707,0.3029999788850546,234.88500005441892,2,2
942,object,1202.08848885,73.56800006164121,129.88799994673172,35.935999903813354,2.434000180073781,0.24999985726026352,242.07599994952034,2,2
943,object,1202.11560946,75.12100000894861,146.04799980588723,38.1100001050072,2.42700002672791,0.29099987841618713,261.99699982498714,2,2
944,object,1202.14210755,39.34799997296068,117.73100004575099,35.82099998311605,2.4149999262590427,0.24700011636014096,195.5620000444469,2,2
945,object,1202.166174053,45.02199999478762,144.4069998797204,42.71800003152748,2.8810000003431924,0.4290000106266234,235.4569999170053,2,2
946,object,1202.190149669,36.82800002025033,152.11000004455855,46.37899996851047,2.9349998840189073,0.37500012695090845,238.62700004428916,2,2
947,object,1202.21324892,34.71900004115014,131.20099993102485,40.844000068318564,2.51199980993988,0.3360000846441835,209.61199993507762,2,2
948,object,1202.237715065,35.113999956593034,135.57600004787673,41.15999990972341,2.431000211799983,0.31399986255564727,214.5949999885488,2,2
949,object,1202.261131958,39.17499998351559,129.7429998885491,37.687000030928175,2.5599999844416743,0.2920000952144619,209.456999982649,2,2
950,object,1202.285232354,35.668999998961226,140.22300001670374,46.35999994206941,2.8160000056232093,0.363000026482041,225.43099998983962,2,2
951,object,1202.308544044,36.571999999068794,126.07200005732011,34.041999924738775,2.116000132446061,0.23999996301427018,199.042000076588,2,2
952,object,1202.332922657,39.86299998359755,130.54100008957903,37.0630000361416,2.3889999738457846,0.40000008993956726,210.25600017310353,2,2
953,object,1202.35907376,121.01600009373215,417.44899999685003,176.81499980426452,9.605000059309532,1.1120000635855831,725.9970000177418,2,2
954,object,1202.386672388,113.55799983903125,454.71200019164826,155.7359998969332,8.169000011548633,1.148999899669434,733.3239998388308,2,2
955,object,1202.410960617,93.50899995297368,342.7760000249691,138.71700002709986,7.109000080163241,0.8859999525157036,582.9970000377216,2,2
956,object,1202.436091047,94.04899992659921,365.21400011224614,138.4189999953378,6.545999895024579,0.6800000846851617,604.9080000138929,2,2
957,object,1202.459243948,79.3330000306014,437.2379999040277,143.2290000593639,7.335999953284045,1.2489999789977446,668.3849999262748,2,2
958,object,1202.484150786,93.87499994772952,432.0640000514686,193.06299986965314,8.783000112089212,1.4539998574036872,729.2389998383442,2,2
959,object,1202.507850656,92.86799991059524,392.0030001154373,135.760999910417,6.830000074842246,1.0049998309114017,628.4669998422032,2,2
960,object,1202.53223709,97.14399993754341,373.11999994926737,141.83300004333432,7.798000069669797,0.8219999472203199,620.7169999470352,2,2
961,object,1202.555288083,101.28799999620242,417.56899986467033,156.1740000397549,8.74100010150869,1.1239999366807751,684.8959999388171,2,2
962,object,1202.58088406,47.76900004799245,154.65299998140836,38.98699992532784,3.0210001114028273,0.3939999260182958,244.82399999214977,2,2
963,object,1202.608128889,39.75699996772164,145.62599994860648,42.153000094913295,2.3659999897063244,0.34599997889017686,230.2479999798379,2,2
964,object,1202.634595007,47.47299999507959,132.1540000844834,36.81599991978146,2.8630001907004043,0.3609998202591669,219.66700001030404,2,2
965,object,1202.657936556,32.765000014478574,110.64000000260421,32.902999919315334,2.119999862770783,0.24400014808634296,178.67199994725524,2,2
966,object,1202.682079105,33.74800007804879,109.72799987030157,33.68000011505501,1.9579999843699625,0.25000008463393897,179.36400013240927,2,2
967,object,1202.70472786,32.30199990866822,117.03300015142304,35.99699994083494,2.0939999103575246,0.2809999841701938,187.70699989545392,2,2
968,object,1202.728884678,28.167999971628888,124.65400004657567,39.169000046967994,2.3939999209687812,0.3320001269457862,194.71700011308712,2,2
969,object,1202.751263518,31.317999855673406,133.04399999469751,45.42200008472719,2.7149999368702993,0.3550001110852463,212.85399998305365,2,2
970,object,1202.774221858,33.810000104494975,118.8300000194431,35.72099990378774,2.1800001377414446,0.267999894276727,190.809000059744,2,2
971,object,1202.797025704,34.103000189134036,135.41799989980063,44.68499992071884,2.8980000479350565,0.3740001375263091,217.47800019511487,2,2
972,object,1202.821380833,43.29600005803513,145.0629999908415,44.03499997351901,2.5930000902008032,0.36699998418043833,235.35400009677687,2,2
973,object,1202.847269892,56.67400000675116,201.1520000451128,60.72999985917704,3.581000100894016,0.34499998946557753,322.4820000014006,2,2
974,object,1202.873278117,55.23900017578853,189.02599981629464,61.391000144794816,4.044999968755292,0.3580000793590443,310.0590001849923,2,2
975,object,1202.896887803,59.70699999124918,206.66699992943904,61.67400010781421,3.753999862965429,0.40300005821336526,332.2049999496812,2,2
976,object,1202.921914481,49.391000175091904,190.38599998566497,63.18999999166408,3.8499999845953425,0.33799983611970674,307.154999973136,2,2
977,object,1202.945778732,44.50899996299995,168.05099994599004,69.11300010870036,3.420999973968719,0.2819999735947931,285.37599996525387,2,2
978,object,1202.969824794,39.10500004167261,168.02699997242598,52.791999905821285,2.998000127263367,0.2780000158963958,263.20000006307964,2,2
979,object,1202.991525309,42.42799991516222,161.12100001919316,55.96899995907734,3.3490000532765407,0.27700002647179645,263.14399997318105,2,2
980,object,1203.015192253,41.207000094800605,161.5999999557971,54.50399999062938,3.220000053261174,0.2950000634882599,260.8260001579765,2,2
981,object,1203.037445332,42.781000047398265,166.59699986121268,56.45200008075335,2.8639999527513282,0.41699991015775595,269.1109998522734,2,2
982,object,1203.061309922,40.86000012648583,160.59699987636122,52.20599996391684,2.6530001377977896,0.2659999154275283,256.5820000199892,2,2
983,object,1203.083577269,39.99999989900971,165.26100012015377,58.99100005990476,3.021999873453751,0.30900014280632604,267.5830000953283,2,2
984,object,1203.109787785,54.94400011230027,197.35599994419317,63.10200001280464,3.8109999422886176,0.34799995773937553,319.5609999693261,2,2
985,object,1203.134983081,57.12699999094184,177.5240000370104,63.01700000221899,3.1540000691165915,0.3559998731361702,301.177999972424,2,2
986,object,1203.158676593,37.9629998406017,158.04999998181302,56.45300007017795,2.6230000003124587,0.3190000370523194,255.40799992995744,2,2
987,object,1203.180957547,50.52300002716947,185.9930000591703,62.114000002111425,3.321999884065008,0.3740001375263091,302.3260001100425,2,2
988,object,1203.20431322,38.982000205578515,171.10099997807993,57.28499991164426,3.181000010954449,0.45199999476608355,271.00100010102324,2,2
989,object,1203.226590267,32.15000015188707,137.56499993178295,50.1720001011563,2.175999952669372,0.24499991013726685,222.30800004763296,2,2
990,object,1203.249842632,31.136999950831523,154.87399991798156,68.83000014568097,2.851999852282461,0.3059999471588526,257.99899981393537,2,2
991,object,1203.272446868,42.1019999521377,138.8629998473334,41.50600011598726,2.5859999368549325,0.3259999630245147,225.38299981533783,2,2
992,object,1203.296193684,52.12900009610166,160.34200007197796,41.782999915085384,2.9769998945994303,0.3080001533817267,257.53900013114617,2,2
993,object,1203.31902386,47.44700004266633,149.02999987498333,39.84800014222856,2.1719999949709745,0.24999985726026352,238.74699991210946,2,2
994,object,1203.343503169,43.03099990465853,158.4439999078313,49.768000053518335,2.6940001589537133,0.3039999683096539,254.24099999327154,2,2
995,object,1203.369972257,50.74699993201648,143.03800003290235,41.2199999573204,3.1680001484346576,0.30499995773425326,238.47800002840813,2,2
996,object,1203.395962089,63.57600000228558,197.05799991243111,63.59700000757584,4.064999984620954,0.3229999947507167,328.6189999016642,2,2
997,object,1203.419185653,39.31499986720155,147.94300000176008,52.218000064385706,2.4369999209739035,0.3110001216555247,242.22399997597677,2,2
998,object,1203.444451069,51.37099992680305,188.08599998010322,62.889999981052824,3.6850001379207242,0.32100001590151805,306.35300004178134,2,2
999,object,1203.466925191,38.735000089218374,154.8539999021159,50.84600002192019,2.5710000954859424,0.2869999207177898,247.2930000294582,2,2
1000,object,1203.491578478,49.53799998475006,166.5810000304191,52.75599983178836,3.079000180150615,0.270999862550525,272.22499988965865,2,2
1001,object,1203.515613479,49.28399994241772,183.37300002713164,61.09200012360816,3.5260000004200265,0.30199998946045525,297.577000083038,2,2
1002,object,1203.539320182,41.69699991507514,155.46300005553348,52.19900003794464,2.623999989737058,0.256000021181535,252.23900001947186,2,2
1003,object,1203.56218949,49.71899988959194,481.27200011549576,70.21700002951548,3.9519998153991764,0.3900001956935739,605.5500000456959,2,2
1004,object,1203.586792484,46.804000021438696,165.9209999615996,53.17600016496726,2.6509999315749155,0.31299987313104793,268.8649999527115,2,2
1005,object,1203.61069248,51.65000015949772,168.0689999830065,60.539000060089165,3.8869998206791934,0.3140000899293227,284.4590001132019,2,2
1006,object,1203.633917905,45.19799995250651,178.81500002658868,61.887999891041545,3.651000042736996,0.3350000952195842,289.8870000080933,2,2
1007,object,1203.65654643,42.00400007903227,144.84000007541908,49.78699985258572,2.904999973907252,0.23899997358967084,239.774999954534,2,2
1008,object,1203.682085283,47.97299993697379,168.64200006239116,56.66699985340529,3.5230000321462285,0.24399992071266752,277.04899980562914,2,2
1009,object,1203.705503538,23.267000187843223,113.95100000299863,50.00299984203593,2.3049999526847387,0.2730000687733991,189.79900005433592,2,2
1010,object,1203.729457514,29.191000066930428,125.98100011018687,49.153999952977756,2.429999995001708,0.29499983611458447,207.05099996121135,2,2
1011,object,1203.752039165,42.55199996805459,156.86999995523365,51.375000111875124,2.538999979151413,0.2659999154275283,253.6019999297423,2,2
1012,object,1203.775211995,45.860999989599804,164.33499990853306,61.20700004430546,3.237000100853038,0.3089999154326506,274.948999958724,2,2
1013,object,1203.797312886,40.982999962579925,154.04299983856617,51.23900018588756,2.5859999368549325,0.26399993657832965,249.11499986046692,2,2
1014,object,1203.820710283,43.96000008455303,158.8939999237482,51.57800001143187,2.6550001166469883,0.2629999471537303,257.3500000835338,2,2
1015,object,1203.842797892,37.63600011552626,112.21799991290027,29.999000162206357,2.739999899858958,0.26900011107500177,182.86200020156684,2,1
1016,object,1203.866359474,60.40099992787873,183.96599989500828,38.472000142064644,4.438999894773588,0.34499998946557753,287.6229998491908,2,1
1017,object,1203.891897539,56.684000128370826,156.017999870528,39.9350001316634,4.096999873581808,0.37800009522470646,257.11200009936874,2,1
1018,object,1203.917176978,41.17899993616447,121.01800007258134,34.94699990369554,2.964000032079639,0.3309999101475114,200.4389998546685,2,1
