frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
2185,sign,1404.125714491,38.841999867145205,1.0070000371342758,0.6699999630654929,3.7500001326407073,0.1939999947353499,44.46299999472103,1,0
2186,sign,1404.149969481,39.51799999413197,1.0010001005866798,0.6650000159424962,3.2649998047418194,0.17500019566796254,44.62400011107093,1,0
2187,sign,1404.175526868,40.3210001422849,1.2719999631372048,0.7060000370984199,3.3829999210865935,0.14100010048423428,45.823000164091354,1,0
2188,sign,1404.199738241,39.12900001523667,111.5830000344431,29.746999871349544,2.5460001324972836,0.21200003175181337,183.2170000852784,1,1
2189,sign,1404.227313684,42.084000142494915,108.75699990720022,38.01299999395269,3.23400013257924,0.2329998096683994,192.32099998589547,1,1
2190,sign,1404.251986311,35.09699990900117,1.424999936716631,0.7920000371086644,2.1010000637033954,0.19300000531075057,39.60799995184061,1,0
2191,sign,1404.277654375,11.842999811051413,49.720000106390216,32.033000024966896,1.9499998415994924,0.18100013221555855,95.72699991622358,1,1
2192,sign,1404.303864726,11.68499989034899,48.21300012736174,31.184999897959642,2.125000037267455,0.20500010577961802,93.41300005871744,1,1
2193,sign,1404.331256905,15.474000065296423,61.599999980899156,37.08999997797946,2.2819999685452785,0.27700002647179645,116.72300001919211,1,1
2194,sign,1404.354956924,12.418000096658943,1.1409999842726393,0.6919999577803537,1.9560000055207638,0.2010001480812207,16.40800019231392,1,0
2195,sign,1404.381982612,62.17400004970841,3.698999989865115,2.0039999526488828,9.052999985215138,0.5470001269713975,77.47700010440894,0,0
2196,sign,1404.40682149,1.520999830972869,3.367000090293004,1.6629999208817026,71.00400011950114,0.6129998837423045,78.16799984539102,1,1
2197,sign,1404.433455559,17.45299982758297,114.65500006124785,38.30500008916715,2.0549998680507997,0.4529999841906829,172.92099983023945,1,1
2198,sign,1404.45813785,11.779000033129705,95.0420001117891,35.238000009485404,1.8349999209021917,0.24499991013726685,144.13899998544366,1,1
2199,sign,1404.484295577,11.617999916779809,98.59700003289618,35.67299995665962,1.8410000848234631,0.2100000529026147,147.9390000440617,1,1
2200,sign,1404.510146908,11.791999895649496,97.96300014386361,38.864999851284665,1.9579999843699625,0.27100008992420044,150.84899996509193,1,1
2201,sign,1404.536205182,12.448000006770599,100.79300000143121,37.87800005738973,2.2709998575010104,0.22800008991907816,153.61800001301162,1,1
2202,sign,1404.56088915,13.297999885253375,112.5839999076561,39.511000068159774,2.058000063698273,0.2070000846288167,167.65800000939635,1,1
2203,sign,1404.588726106,41.354000131832436,273.7359998263855,94.32700016986928,5.955999995421735,0.9069999578059651,416.28000008131494,1,1
2204,sign,1404.613358023,38.18799996224698,208.66499994554033,90.66200004781422,4.996999905415578,1.0590001693344675,343.57100003035157,1,1
2205,sign,1404.639772326,29.926000024715904,187.59599993245502,109.04400005529169,4.894000085187145,0.7399999049084727,332.2000000025582,1,1
2206,sign,1404.666244681,34.60299990365456,199.95499997094157,97.87399994820589,5.041000122218975,0.7999999525054591,338.27299989752646,1,1
2207,sign,1404.691873958,12.254000012035249,124.40399996194174,32.45199991397385,2.032000111285015,0.20699985725514125,171.348999856491,1,1
2208,sign,1404.717313325,9.226999964084825,101.44999987460324,30.992000120022567,1.677999989624368,0.22099993657320738,143.5679998849082,1,1
2209,sign,1404.744285015,9.739000006447895,82.51099984590837,26.939000008496805,1.5800001165189315,0.17899992599268444,120.94799990336469,1,1
2210,sign,1404.769049791,12.835999996241299,120.92699989807443,32.955000051515526,1.9130000055156415,0.24700011636014096,168.87800006770703,1,1
2211,sign,1404.795690111,15.776999816807802,112.9130000663281,41.33700008424057,1.999000005525886,0.21400001060101204,172.23999998350337,1,1
2212,sign,1404.82124372,13.343000091481372,125.5929998933425,32.97600005680579,1.8880000425269827,0.19899994185834657,173.99900002601498,1,1
2213,sign,1404.847913921,11.641999890343868,96.47299998505332,31.21700001429417,1.7439999737689504,0.1880000581877539,141.26399992164806,1,1
2214,sign,1404.873274966,9.536999868942075,97.94900006454554,30.68699993491464,1.672000053076772,0.19000003703695256,140.03499995851598,1,1
2215,sign,1404.901195757,19.95899992834893,132.08899986238976,41.83800001555937,2.626000195959932,0.3029999788850546,196.81499998114305,1,1
2216,sign,1404.92702179,12.43899987457553,98.64700018624717,36.614999999073916,2.1669998204743024,0.25000008463393897,150.11799996500486,1,1
2217,sign,1404.952651136,12.306999906286364,102.54300013912143,37.563999967460404,1.9569999949453631,0.2130000211764127,154.58400002898998,1,1
2218,sign,1404.978764698,16.963000007308437,154.76499993383186,54.511999906026176,3.206999963367707,0.8970000635599717,230.34399987409415,1,1
2219,sign,1405.00568813,13.007000006837188,129.1260000471084,36.65400004138064,1.9709998468897538,0.20000015865662135,180.9580001008726,1,1
2220,sign,1405.031273859,13.589999980467837,123.95899989314785,43.44800004218996,2.62100002146326,0.23300003704207484,183.85099997431098,1,1
2221,sign,1405.058021796,12.976999869351857,102.70899997522065,36.79000019474188,1.8369998997513903,0.24399992071266752,154.55699985977844,1,1
2222,sign,1405.082045606,11.553999911484425,94.00800013281696,38.57299998344388,2.032999873335939,0.2480001057847403,146.41600000686594,1,1
2223,sign,1405.108575191,11.337999922034214,96.64399999564921,39.849000131653156,2.1260000266920542,0.24999985726026352,150.2069999332889,1,1
2224,sign,1405.133819923,12.06700017064577,97.27799988468178,37.809000104971346,2.075999873341061,0.2409999524388695,149.47099998607882,1,1
2225,sign,1405.159619892,12.66200001737161,96.84200017545663,36.81699990920606,1.8319999526283937,0.25000008463393897,148.40300013929664,1,1
2226,sign,1405.184093974,10.938000059468322,95.63100002196734,38.24899999926856,1.9839999367832206,0.2489998678356642,147.0509998853231,1,1
2227,sign,1405.209049221,12.299999980314169,93.73200009576976,36.765000004379544,1.9709998468897538,0.2510000740585383,145.01900000141177,1,1
2228,sign,1405.234248244,12.574000038512168,103.30600002816936,39.13299997293507,2.4309999844263075,0.2159999894502107,157.66000001349312,1,1
2229,sign,1405.258934485,37.40800002560718,102.8970000334084,34.601999914229964,2.347999952689861,0.2159999894502107,177.47099991538562,1,1
2230,sign,1405.282497402,55.591000091226306,138.59899991075508,43.71299996819289,3.0270000479504233,0.3259999630245147,241.25599998114922,1,1
2231,sign,1405.310288015,58.35799993292312,136.4700001431629,39.6689999888622,2.8869999368907884,0.2599999788799323,237.64399998071895,1,1
2232,sign,1405.335574868,36.50299981927674,97.65300001163268,34.55700016274932,2.661999815245508,0.20600009520421736,171.58099990410847,1,1
2233,sign,1405.361545164,31.374999934996595,88.44500007398892,28.856999961135443,2.207000079579302,0.18799983081407845,151.07199988051434,1,1
2234,sign,1405.386694032,34.42100000938808,85.11300006830425,25.37499995014514,2.255000026707421,0.1690000317466911,147.33300008629158,1,1
2235,sign,1405.412186694,43.57500006335613,107.07100000217906,30.528000024787616,2.7129999580211006,0.23100005819287617,184.11800010653678,1,1
2236,sign,1405.436734652,35.91899985622149,105.6640001024789,41.12300007363956,2.9679999897780363,0.25800000003073364,185.9320000221487,1,1
2237,sign,1405.465255082,74.29499987665622,145.19799992740445,36.65100007310684,3.448999905231176,0.3490001745376503,259.94199995693634,1,1
2238,sign,1405.490926666,52.83900009089848,153.50500007116352,41.25699979340425,3.3560002066224115,0.264999926002929,251.2220000880916,1,1
2239,sign,1405.518449556,80.00200000424229,143.08899994830426,35.54600016286713,2.916999847002444,0.37800009522470646,261.93200005764083,1,1
2240,sign,1405.542805018,30.128999924272648,90.77499998966232,31.450000051336247,2.286999915668275,0.17399997886968777,154.81499985980918,1,1
2241,sign,1405.571429169,90.32799994201923,149.6049999332172,44.218000084583764,3.31899991579121,0.4349999471742194,287.9049998227856,1,1
2242,sign,1405.597413939,89.09300004233955,164.90500001964392,37.9619998511771,3.2089999422169058,0.30600017453252804,295.47500002991,1,1
2243,sign,1405.62497443,75.39299986092374,151.76000010796997,41.096999893852626,3.735000063898042,0.23699999474047218,272.22199992138485,1,1
2244,sign,1405.650675697,41.03199989913264,94.40300004825986,32.85000002506422,2.601000005597598,0.22400013222068083,171.110000110275,1,1
2245,sign,1405.676111707,32.27899992452876,90.84600014830357,30.417999823839637,2.1880000531382393,0.25000008463393897,155.98100003444415,1,1
2246,sign,1405.702507114,42.31700017953699,107.69099981189356,32.06900009899982,2.8780000320693944,0.21699997887481004,185.17200010137458,1,1
2247,sign,1405.728132802,38.28900003099989,95.7639999796811,29.84000002470566,2.995000158989569,0.2029998995567439,167.09100009393296,1,1
2248,sign,1405.753653759,42.46100002092135,111.2480001665972,31.522999961453024,2.4209998628066387,0.21400001060101204,187.86700002237922,1,1
2249,sign,1405.780707551,45.736999936707434,101.40900008082099,32.157000077859266,2.7239998416916933,0.2200001745222835,182.24700011160166,1,1
2250,sign,1405.806871401,43.982999841318815,111.96800005564,31.19500001957931,2.8249999104446033,0.19800017980742268,190.16900000679016,1,1
2251,sign,1405.832751146,33.537000035721576,93.08099993177166,29.11299998231698,2.4890000531740952,0.2290000793436775,158.44900008232798,1,1
2252,sign,1405.859192658,31.619000083082938,78.18199992470909,24.500000108673703,1.942999915627297,0.17599995771888644,136.4199999898119,1,1
2253,sign,1405.884013085,37.9529999463557,88.17499997348932,27.702999886969337,2.3150000743044075,0.23600000531587284,156.38199988643464,1,1
2254,sign,1405.910272384,44.68099996302044,105.69699998086435,30.53599994018441,2.6560001060715877,0.264999926002929,183.83499991614372,1,1
2255,sign,1405.936461084,66.06600004488428,159.62899988153367,42.96099996281555,3.4839999898395035,0.44100011109549087,272.5809999901685,1,1
2256,sign,1405.961769881,39.67799989368359,115.32300004546414,32.90700010438741,2.544999915699009,0.3000000106112566,190.7529999698454,1,1
2257,sign,1405.987647168,44.640999931289116,115.21400006131444,42.27599993100739,3.014000185430632,0.23699999474047218,205.38200010378205,1,1
2258,sign,1406.01389461,52.356999958647066,158.0109999395063,47.123000058491016,3.311000000394415,0.3339998784213094,261.1359998354601,1,1
2259,sign,1406.0405071,42.23900009492354,99.62099989024864,34.27299998293165,2.8270001166674774,0.22299991542240605,179.18300000019372,1,1
2260,sign,1406.066727074,38.00900003625429,106.58799988050305,38.43500007860712,2.8619999739021296,0.2599999788799323,186.15399994814652,1,1
2261,sign,1406.090891987,44.696000031763106,1.0409999049443286,0.6979998943279497,3.2190000638365746,0.17599995771888644,49.829999852590845,1,0
2262,sign,1406.115584672,76.7330000144284,2.3759998839523178,1.6470000900881132,9.288000001106411,0.4029998308396898,90.44699982041493,1,0
2263,sign,1406.14130393,36.959999988539494,0.9789998784981435,0.6370000846800394,2.7060000320489053,0.17100001059588976,41.45299999436247,1,0
2264,sign,1406.164757316,40.71299986208032,1.0680000741558615,0.5649999366141856,3.3940000321308617,0.14200008990883362,45.881999994890066,1,0
2265,sign,1406.188879492,37.49199981939455,1.0470000688656,0.5780000265076524,2.8700001166725997,0.17999991541728377,42.166999946857686,1,0
2266,sign,1406.212685098,45.69499992612691,1.4320000900625018,0.8109998361760518,4.0330000956601,0.1779999365680851,52.14899988459365,1,0
2267,sign,1406.237038078,50.19699983677128,1.24900020637142,0.6949999260541517,3.950000063923653,0.16999979379761498,56.26099982691812,1,0
2268,sign,1406.25962114,41.14600005777902,0.9439997938898159,0.568000132261659,3.0779999633523403,0.16400008462369442,45.90000003190653,1,0
2269,sign,1406.284272977,43.752999999924214,1.2880000213044696,0.6769998890376883,4.153000190854073,0.1720000000204891,50.04300010114093,1,0
2270,sign,1406.306761163,46.016000169402105,1.157999804490828,0.6460002168751089,3.8649998259643326,0.2260001110698795,51.911000127802254,1,0
2271,sign,1406.331240368,42.268000015610596,1.0779999684018549,0.580000005356851,3.417000016270322,0.15499995242862497,47.49799995806825,1,0
2272,sign,1406.353058276,42.440000015631085,1.13999999484804,0.6660000053670956,4.107999984626076,0.22800008991907816,48.582000090391375,1,0
2273,sign,1406.377851553,44.596999941859394,1.3359999684325885,0.6760001269867644,3.9909998577059014,0.2320000476174755,50.831999942602124,1,0
2274,sign,1406.401831642,43.90100002638064,1.0470000688656,0.6020000000717118,3.3740000162651995,0.17699994714348577,49.10100005872664,1,0
2275,sign,1406.425434544,45.824000153515954,0.9119999049289618,0.6529999154736288,3.727000148501247,0.1369999154121615,51.25300003783195,1,0
2276,sign,1406.449351519,42.609000047377776,1.103999920815113,0.624999984211172,3.811000169662293,0.14399984138435684,48.29299996345071,1,0
2277,sign,1406.474755319,44.060999925932265,1.157000042439904,0.7190001269918866,4.02399996346503,0.1969999630091479,50.158000021838234,1,0
2278,sign,1406.496576535,37.37499991984805,0.8859999525157036,0.5370000053517288,2.978000111397705,0.15199998415482696,41.927999973268015,1,0
2279,sign,1406.521959287,33.801999961724505,0.9679999948275508,0.5819999842060497,2.7549999686016236,0.17100001059588976,38.27799991995562,1,0
2280,sign,1406.545453415,51.12999997436418,1.2509999578469433,0.7229998573166085,4.370000169728883,0.20199991013214458,57.67599986938876,1,0
2281,sign,1406.569454433,44.898000169268926,1.0939997991954442,0.6170000688143773,3.947000095649855,0.1559999418532243,50.71200007478183,1,0
2282,sign,1406.593034814,37.3420000414626,1.2749999314110028,0.7090000053722179,3.5059999845543643,0.1880000581877539,43.020000020987936,1,0
2283,sign,1406.617018142,57.11399990104837,1.2680000054388074,0.7590001587232109,4.492000016398379,0.20799984667974059,63.84099992828851,1,0
2284,sign,1406.639618744,38.703999962308444,0.9780001164472196,0.6409998150047613,2.989999984492897,0.15300020095310174,43.466000079206424,1,0
2285,sign,1406.664149165,60.00700000186043,1.531999942017137,1.0539999948377954,4.73000000056345,0.2940000740636606,67.61700001334248,1,0
2286,sign,1406.68890674,44.72699993129936,1.4310001006379025,0.6200000370881753,3.983999931733706,0.1969999630091479,50.95899996376829,1,0
2287,sign,1406.71453788,36.12399996200111,1.097999984267517,0.6509999366244301,2.8070001008018153,0.19000003703695256,40.87000002073182,1,0
2288,sign,1406.738870779,37.58299999390147,0.9509999472356867,0.5950000740995165,3.2649998047418194,0.12999998943996616,42.523999809418456,1,0
2289,sign,1406.764250364,58.32700003338687,1.5529999473073985,0.7740000000922009,4.2189999476249795,0.25300005290773697,65.12599998131918,1,0
2290,sign,1406.786967139,54.27400014923478,1.3229998785391217,0.7769999683659989,3.5530001696315594,0.1809999048418831,60.10800007061334,1,0
2291,sign,1406.813281886,66.41100003434985,1.1790000371547649,0.6150000899651786,5.342999884305755,0.18900004761235323,73.7370000933879,1,0
2292,sign,1406.837527916,39.60899994126521,1.3379999472817872,0.6570001005457016,3.496000090308371,0.35999983083456755,45.45999991023564,1,0
2293,sign,1406.861096414,34.21499991418386,1.0650001058820635,0.6559998837474268,2.7490000320540275,0.20300012693041936,38.8880000627978,1,0
2294,sign,1406.884915804,38.998000036372105,0.9369998679176206,0.5450001481221989,3.423999942242517,0.12200007404317148,44.02600006869761,1,0
2295,sign,1406.909330479,41.27500005779439,1.2820000847568735,0.6889999895065557,3.746999936993234,0.17699994714348577,47.170000016194535,1,0
2296,sign,1406.931531832,41.41299996263115,1.097999984267517,0.6820000635343604,1.6399999367422424,0.20200013750582002,45.03500008468109,0,0
2297,sign,1406.956721187,0.48499987315153703,1.306000058320933,0.6620000476686982,0.5899998996028444,0.15699993127782363,3.1999998100218363,0,0
2298,sign,1406.979873317,0.46099989958747756,1.1700001323333709,0.6020000000717118,0.5319998308550566,0.15600016922689974,2.9210000320745166,0,0
2299,sign,1407.003322667,0.4450000687938882,1.0909998309216462,0.47800017455301713,0.41699991015775595,0.12500004231696948,2.556000026743277,0,0
2300,sign,1407.027734348,0.40899999476096127,1.2140001217630925,0.5689998943125829,0.48700007937441114,0.1589999101270223,2.83800000033807,0,0
