frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
663,object,25476.871072429,115.21900160005316,213.42699983506463,114.41899914643727,13.714998203795403,456.7799987853505,2,1
664,object,25476.896683376,56.371001846855506,90.36399933393113,26.529000024311244,3.7770005292259157,177.0410017343238,2,1
665,object,25476.925168379,65.7740019960329,119.0309994854033,38.55400063912384,4.2959982238244265,227.65500034438446,2,1
666,object,25476.951063849,79.8700020823162,128.98899876745418,40.90700167580508,4.989997250959277,254.75599977653474,2,1
667,object,25476.977768832,95.43499982100911,228.97999951965176,59.994999901391566,7.772003300487995,392.18200254254043,2,1
668,object,25477.003171784,53.40099960449152,87.29500041226856,23.43500091228634,3.2339994504582137,167.36500037950464,2,1
669,object,25477.028441149,39.61300171795301,77.9209985921625,22.90699922014028,2.5810004444792867,143.02199997473508,2,1
670,object,25477.056500959,38.039001083234325,98.34299999056384,26.411998987896368,3.039000148419291,165.83300021011382,2,1
671,object,25477.081248065,55.933000112418085,98.57300028670579,23.91700036241673,3.2040006772149354,181.62700143875554,2,1
672,object,25477.107718844,57.131001085508615,93.07800064561889,26.480000087758526,3.558998287189752,180.24800010607578,2,1
673,object,25477.134120636,64.03400038834661,102.78399713570252,27.992002287646756,4.208999598631635,199.01899941032752,2,1
674,object,25477.160415569,108.35699868039228,156.39400226064026,41.23299731872976,6.0010024753864855,311.9850007351488,2,1
675,object,25477.187267283,42.41599890519865,81.4240011095535,25.261000700993463,3.1380004656966776,152.2390011814423,2,1
676,object,25477.211843551,46.62800347432494,88.89199671102688,27.887002943316475,2.887998562073335,166.29500169074163,2,1
677,object,25477.239347057,49.099002353614196,93.16499927081168,28.11499871313572,3.692999598570168,174.07199993613176,2,1
678,object,25477.264387407,53.137999202590436,84.46699939668179,23.28899790882133,3.24900247505866,164.1429989831522,2,1
679,object,25477.289595295,57.07700256607495,93.27299994765781,27.661000785883516,3.407996700843796,181.41900000046007,2,1
680,object,25477.317538901,63.987001340137795,106.60699990694411,26.163997972616926,3.654000465758145,200.41199968545698,2,1
681,object,25477.342175983,49.2349972773809,86.64599954499863,24.552002287236974,2.7649984986055642,163.19799760822207,2,1
682,object,25477.36878262,52.22099935053848,87.60700075072236,23.458000214304775,3.35000004270114,166.63600035826676,2,1
683,object,25477.394105609,88.26699922792614,110.09100126102567,29.579998226836324,4.346002242527902,232.28400095831603,2,1
684,object,25477.418863296,72.45700180646963,146.13299936172552,35.63700011000037,5.022000550525263,259.2490018287208,2,1
685,object,25477.445181706,61.055001424392685,111.8949985539075,23.669999791309237,5.420999514171854,202.04099928378128,2,1
686,object,25477.469909867,72.83000013558194,171.17199968197383,37.12699981406331,4.084002284798771,285.21300191641785,2,1
687,object,25477.495888716,66.55200195382349,124.9999986612238,30.176001018844545,3.888999344781041,225.61700097867288,2,1
688,object,25477.52121501,64.13399751181714,95.99300028639846,25.011002435348928,3.325996658531949,188.46399689209647,2,1
689,object,25477.546006705,52.52399932942353,88.66699863574468,23.897002392914146,2.7619971660897136,167.84999752417207,2,1
690,object,25477.573927526,43.41400199336931,94.97499922872521,26.86600055312738,4.063000233145431,169.31800200836733,2,1
691,object,25477.598488875,66.4569997752551,120.05900134681724,42.01599949738011,5.052999767940491,233.58500038739294,2,1
692,object,25477.624215049,53.047999244881794,88.07099948171526,23.962002160260454,3.688997821882367,168.76999870873988,1,1
693,object,25477.65050718,43.46500281826593,90.16599869937636,23.51700095459819,2.9340008040890098,160.0820032763295,1,1
694,object,25477.674924305,50.26600047131069,129.52999895787798,41.531002352712676,4.379999154480174,225.70700093638152,1,1
695,object,25477.70339774,79.61899973452091,206.5940025204327,98.20500054047443,8.59099964145571,393.00900243688375,1,1
696,object,25477.729407933,44.81300129555166,100.27200187323615,24.20799864921719,3.3670003176666796,172.66000213567168,1,1
697,object,25477.755333256,80.20500172278844,142.01299927663058,52.29300222708844,5.207999492995441,279.7190027195029,1,1
698,object,25477.780735988,55.07100286195055,100.83099914481863,31.15499930572696,3.5519988159649074,190.60900012846105,1,1
699,object,25477.805380971,48.260000767186284,92.05400056089275,25.792996893869713,3.0480005079880357,169.15499872993678,1,1
700,object,25477.832767992,55.13599899131805,128.112002130365,42.32100036460906,4.620997060555965,230.18999854684807,1,1
701,object,25477.857624095,43.37400241638534,83.12499994644895,23.234999389387667,2.6699999580159783,152.40400171023794,1,1
702,object,25477.882761928,36.586003261618316,22.905998775968328,1.1419979273341596,31.79700070177205,92.43100066669285,2,1
703,object,25477.908629067,55.00000042957254,95.74200157658197,26.98900061659515,3.2190000638365746,180.95000268658623,2,1
704,object,25477.933158044,51.60199725651182,97.16600106912665,24.426000891253352,3.0669980333186686,176.2609972502105,2,1
705,object,25477.95838429,39.96099985670298,75.29399954364635,23.81200101808645,2.7380010578781366,141.80500147631392,2,1
706,object,25477.985935113,45.034001232124865,115.35099838511087,23.177999537438154,2.901000698329881,186.46399985300377,2,1
707,object,25478.011300758,65.15099812531844,105.58000212768093,40.65200118930079,4.94499909109436,216.32800053339452,2,1
708,object,25478.03749966,94.66999836149625,92.68600115319714,23.420001525664702,5.038000381318852,215.81400142167695,2,1
709,object,25478.062411142,51.3400009367615,79.66699922690168,24.05700070085004,3.121000190731138,158.18500105524436,2,1
710,object,25478.088171177,58.08799687656574,97.89700197870843,24.883000151021406,3.1710005714558065,184.03899957775138,2,1
711,object,25478.115121706,58.67900108569302,90.51099914358929,24.605000362498686,3.07400114252232,176.8690017343033,2,1
712,object,25478.140264844,47.07299740402959,84.77200026391074,25.88200004538521,3.435001417528838,161.16199913085438,2,1
713,object,25478.166756011,41.48399966652505,80.63100176514126,25.261997507186607,2.8280010155867785,150.2049999544397,2,1
714,object,25478.192024327,59.614001656882465,88.68099757819436,24.264001694973558,3.6439996620174497,176.20300059206784,2,1
715,object,25478.216687923,52.79600009089336,87.18400204088539,25.27099786675535,3.159999323543161,168.41099932207726,2,1
716,object,25478.243986152,76.05499922647141,108.36200090125203,34.550001146271825,5.161000444786623,224.1280017187819,2,1
717,object,25478.268886825,99.55099812941626,180.76600099448115,26.204001187579706,3.7859972508158535,310.30699756229296,2,1
718,object,25478.294370382,54.598000133410096,112.54400305915624,35.87099854485132,6.666999979643151,209.6800017170608,2,1
719,object,25478.320022128,141.78900164552033,163.7940004002303,39.99600085080601,7.296999683603644,352.8760025801603,2,1
720,object,25478.344692913,89.89499838207848,107.01100109145045,29.549999453593045,4.182998964097351,230.63899789121933,2,1
721,object,25478.372413629,108.19100134540349,185.4739966802299,90.43700265465304,13.413999113254249,397.5159997935407,2,1
722,object,25478.397213106,90.06799882627092,158.63199951127172,43.19800063967705,5.656002031173557,297.55400100839324,2,1
723,object,25478.423493613,38.58399941236712,74.9869977880735,23.099000827642158,2.5529989216011018,139.22299694968387,2,1
724,object,25478.449264218,55.40100028156303,96.697000117274,24.221997591666877,3.7669997254852206,180.08699771598913,2,1
725,object,25478.474088218,61.41099947853945,92.82199971494265,24.312001187354326,3.963999915868044,182.50900029670447,2,1
726,object,25478.501672817,69.67299850657582,120.06399992969818,33.86200114618987,4.654000804293901,228.25300038675778,2,1
727,object,25478.526671576,47.740999434608966,94.92299795965664,27.590001991484314,3.1130002753343433,173.36699966108426,2,1
728,object,25478.551886285,58.43599865329452,116.62200267892331,27.793998015113175,3.444998583290726,206.29699793062173,2,1
729,object,25478.579372309,62.92200123425573,138.04099944536574,35.954999475507066,4.23500023316592,241.15300038829446,2,1
730,object,25478.603715756,59.0960007684771,102.28999963146634,24.452001525787637,3.011999069713056,188.85000099544413,2,1
731,object,25478.629628063,57.39900007029064,94.64299728279002,23.303000489249825,3.23000131174922,178.5749991540797,2,1
732,object,25478.656535431,65.95499871764332,105.11499931453727,30.816001526545733,4.640998668037355,206.52699822676368,2,1
733,object,25478.680582356,63.937000959413126,113.45399980200455,38.70699947583489,4.484001692617312,220.58200192986988,2,1
734,object,25478.707028519,66.57500125584193,118.63300096592866,42.60199784766883,4.918001650366932,232.72800171980634,2,1
735,object,25478.731833835,84.9779971758835,182.01200145995244,51.77899947739206,4.9660011427477,323.7349992559757,2,1
736,object,25478.756519229,64.70800144597888,119.81699935859069,40.77099947608076,4.478002665564418,229.77400294621475,2,1
737,object,25478.785210657,45.93000267050229,83.69499846594408,23.860000510467216,2.9719994927290827,156.45700113964267,2,1
738,object,25478.810428321,60.66299829399213,101.98200106970035,23.661999875912443,5.866000719834119,192.17299995943904,1,1
739,object,25478.85626917,69.89599933149293,3.50700065609999,1.6810008673928678,8.199000149033964,83.28300100401975,1,0
740,object,25478.901228539,59.1629977861885,2.0170009520370513,1.663000148255378,6.68199936626479,69.52499825274572,1,0
741,object,25478.946184215,42.46800017426722,1.9369981600902975,1.468000846216455,5.784000677522272,51.65699985809624,1,0
742,object,25478.991203955,46.39500184566714,2.5889967218972743,1.234002411365509,6.251997547224164,56.469998526154086,1,0
743,object,25479.036407657,84.70299871987663,3.1510026019532233,1.45800004247576,12.951997632626444,102.26399899693206,1,0
744,object,25479.081235684,74.23699935316108,3.68300243280828,1.9049984985031188,8.953000360634178,88.77800064510666,1,0
745,object,25479.126241779,53.072002629050985,2.273998688906431,1.1330012057442218,6.68099892209284,63.16000144579448,1,0
746,object,25479.171214747,46.65800224756822,2.420998498564586,1.9130020518787205,5.717996828025207,56.70999962603673,1,0
747,object,25479.216198743,45.46799755189568,1.9450017134658992,1.1900010576937348,5.6249991757795215,54.22799949883483,1,0
748,object,25479.261221342,60.76600038795732,2.5189983716700226,1.6730009519960731,6.095000571804121,71.05300028342754,1,0
749,object,25479.306485735,79.68800127855502,4.970999725628644,2.4469991330988705,10.787000064738095,97.89300020202063,1,0
750,object,25479.351367591,52.9630015080329,2.5139997887890786,1.4889992598909885,7.816001016180962,64.78200157289393,1,0
751,object,25479.396237085,55.41900100070052,2.6620000426191837,1.4030010788701475,7.926999387564138,67.41100150975399,1,0
752,object,25479.437280692,83.32599827554077,214.94700195034966,61.75599992275238,8.691000402905047,368.72000055154786,1,1
753,object,25479.461474404,44.83399970922619,105.41200026636943,39.285998354898766,3.484001354081556,193.01599968457595,1,1
754,object,25479.486775345,34.53699901001528,84.11999806412496,25.04599979147315,2.615000994410366,146.31799786002375,1,1
755,object,25479.511913222,56.77900117007084,264.7239998623263,24.621000193292275,2.630000381032005,348.75400160672143,1,1
756,object,25479.536691323,54.28300210041925,90.62399840331636,24.944998585851863,3.1960007618181407,173.04799985140562,1,1
757,object,25479.562845288,40.02599962404929,229.2040007887408,42.59399793227203,3.421999281272292,315.24599762633443,1,1
758,object,25479.587548917,44.823998905485496,87.33900176594034,23.755001166136935,2.649998350534588,158.56800018809736,1,1
759,object,25479.613007368,61.886999901616946,153.85699953185394,41.90400068182498,7.0880014391150326,264.7360015544109,1,1
760,object,25479.638358083,46.01099863066338,108.70700134546496,39.808001019991934,3.6199999158270657,198.14600091194734,1,1
761,object,25479.662682622,63.27299706754275,303.7330025108531,72.4239980627317,6.096001015976071,445.5259986571036,1,1
762,object,25479.687456956,60.3320004302077,132.3610013059806,50.15499846194871,3.9100013964343816,246.7580015945714,1,1
763,object,25479.714535309,66.01999848498963,102.70499842590652,26.25799970701337,3.339002432767302,198.32199905067682,1,1
764,object,25479.738788574,60.14600148773752,122.17000039527193,37.08700023707934,4.1669991333037615,223.57000125339255,1,1
765,object,25479.764336804,51.34800085215829,95.96699965186417,23.606997274328023,2.859000233002007,173.7809980113525,1,1
766,object,25479.788635369,39.18999937013723,87.17099990462884,24.842000129865482,2.5789995561353862,153.78199896076694,1,1
767,object,25479.813717984,51.862996770069,94.3040031415876,28.839000151492655,2.7669993869494647,177.77299945009872,1,1
768,object,25479.841705792,46.77899778471328,99.71400140784681,31.16899824817665,3.3899996196851134,181.05199706042185,1,1
769,object,25479.865902074,41.506998968543485,133.85299826040864,30.672999855596572,3.216002369299531,209.24899945384823,1,1
770,object,25479.89108867,84.988001617603,134.8629994026851,37.00199886225164,3.9990009099710733,260.8520007925108,1,1
771,object,25479.916151973,80.28699812712148,105.49600119702518,24.772998585831374,3.1900017347652465,213.74599964474328,1,1
772,object,25479.940205892,38.39800046989694,88.4790024429094,24.897999537643045,2.9149996407795697,154.69000209122896,1,1
773,object,25479.966543925,44.13900023791939,118.05800022557378,41.95600195089355,3.670000296551734,207.82300271093845,1,1
774,object,25479.991857964,65.18699956359342,132.310000481084,27.188998501515016,3.2560019462835044,227.94200049247593,1,1
775,object,25480.017684003,103.78400111221708,264.8539993970189,49.213998863706365,9.259001672035083,427.11100104497746,1,1
776,object,25480.042039554,33.855001674965024,78.34699863451533,24.65100260451436,2.392000169493258,139.24500308348797,1,1
777,object,25480.067136322,46.4530021417886,92.9769994399976,26.592999347485602,2.987999323522672,169.01100025279447,1,1
778,object,25480.093005234,54.60199827211909,85.85000250604935,24.479999410687014,2.763998054433614,167.69599824328907,1,1
779,object,25480.119521447,52.98100222717039,101.58999793929979,26.71400216058828,2.8670001483988017,184.15200247545727,1,1
780,object,25480.144174643,45.85600254358724,85.26799865649082,23.612999939359725,2.4760011001490057,157.21300223958679,1,1
